4033,0.976205587387085
4101,1.1403603553771973
6822,1.0813944339752197
431,1.1726864576339722
1239,1.0982558727264404
14971,1.74558687210083
8453,0.8662505149841309
8024,1.0391900539398193
13586,1.5428051948547363
1050,1.2641212940216064
9306,1.9641064405441284
15142,2.4422030448913574
11844,1.4021868705749512
15280,1.6526310443878174
7212,1.3996751308441162
12451,1.5077388286590576
1700,1.3585010766983032
4544,0.6285141110420227
2568,1.3365674018859863
761,1.1507962942123413
10205,1.9181956052780151
15650,1.9198139905929565
5782,1.2077529430389404
3832,0.9292497038841248
10446,1.6533094644546509
7767,1.5194382667541504
432,1.1596765518188477
2970,0.9986165761947632
11674,1.5369819402694702
6893,1.5116008520126343
1533,1.1944743394851685
3019,1.38690185546875
11527,1.8706247806549072
2359,0.8337323665618896
17496,1.4866045713424683
2000,1.0349211692810059
5150,0.9703145027160645
13496,1.6424912214279175
3438,1.1464226245880127
10691,1.5994670391082764
14930,1.328678846359253
10162,1.713598370552063
15967,1.6923807859420776
15176,1.9271013736724854
770,1.1738007068634033
138,1.1538546085357666
3355,1.2928844690322876
13417,2.1809754371643066
7415,0.8393680453300476
14203,1.262091875076294
7930,0.9408509731292725
7967,1.4035685062408447
16180,1.4962550401687622
11928,1.7954447269439697
16450,1.603652000427246
16963,1.7663874626159668
5700,1.2299985885620117
5305,1.1261670589447021
10659,2.024942636489868
8023,1.0738427639007568
5865,1.585858941078186
1004,1.1572444438934326
1151,0.9770239591598511
10739,1.8955090045928955
12036,1.6188350915908813
5600,0.7626075744628906
2210,1.5740318298339844
4872,0.9534363746643066
17495,1.455202341079712
8021,1.0239410400390625
17692,1.7898989915847778
5603,0.7252707481384277
3896,0.9550458788871765
9590,1.80454421043396
5103,1.2097840309143066
6969,1.3047643899917603
16530,1.308647632598877
5060,1.0851781368255615
5172,0.9083948135375977
8941,1.2411054372787476
13093,1.3158961534500122
3762,0.8981919884681702
5521,1.1081593036651611
12838,2.3016457557678223
9650,1.7013185024261475
14196,1.9596803188323975
2887,0.8751360774040222
2505,1.2242144346237183
14553,1.3193515539169312
5199,0.8639358282089233
2908,0.8951549530029297
4146,1.2281315326690674
6668,1.1208722591400146
4506,1.216839075088501
2279,1.1553744077682495
7413,0.6053382158279419
14344,1.4935712814331055
3101,1.236930251121521
3042,1.4171258211135864
2422,1.1504137516021729
12945,1.4103217124938965
2824,1.3791722059249878
411,1.0172289609909058
4716,0.8896751403808594
6767,1.0473599433898926
3173,1.4015997648239136
9458,1.9362633228302002
7325,1.5212743282318115
3253,1.1265822649002075
8397,0.890488862991333
5035,1.2332212924957275
7349,1.632239818572998
13797,1.5463917255401611
6472,1.3553489446640015
16295,1.7542599439620972
12492,1.401334524154663
1921,1.009362816810608
15749,1.5730998516082764
12606,1.2574964761734009
15481,1.8846771717071533
9796,1.395148515701294
1998,1.031090497970581
3239,1.5548679828643799
8988,1.2897727489471436
8632,1.1107263565063477
15947,1.3781044483184814
5037,1.3099912405014038
4501,1.2464284896850586
17326,1.1816943883895874
17687,1.8190038204193115
13427,2.0645601749420166
6700,1.5391960144042969
18108,1.997920036315918
5668,1.3724629878997803
14327,1.3328676223754883
7873,1.7476677894592285
14146,2.1796979904174805
8162,1.2134313583374023
5690,1.293370246887207
4679,0.9197626113891602
406,1.1621100902557373
15043,2.1294350624084473
3950,0.8475618362426758
10850,1.6781985759735107
13298,1.614969253540039
5582,0.9097650647163391
10700,1.8535258769989014
5359,1.4295194149017334
9226,1.781663179397583
7605,1.3507003784179688
16837,1.5185641050338745
7395,0.7844949960708618
11785,1.4704550504684448
1201,1.0294852256774902
4277,1.554927110671997
5481,1.1482945680618286
4304,1.1877264976501465
3818,1.174712896347046
7517,1.1000933647155762
17592,1.5130870342254639
12217,1.5889036655426025
12318,1.737710952758789
11995,1.1203347444534302
9625,1.4601421356201172
2241,1.1552586555480957
1110,0.981025755405426
17430,1.8094072341918945
7445,1.2949247360229492
8900,1.049976110458374
4430,1.1050560474395752
17864,1.785669207572937
9047,1.249423861503601
15485,1.3957977294921875
13776,1.7895656824111938
13748,1.581697702407837
11974,1.7017967700958252
891,1.1031957864761353
3524,1.1352815628051758
12484,1.4332143068313599
13616,2.1631906032562256
14826,1.3233648538589478
1155,0.9519237279891968
7823,1.066985011100769
7576,1.0458908081054688
7893,1.361480474472046
17538,1.2990665435791016
3649,1.3052403926849365
18144,1.3525770902633667
1301,1.1122338771820068
17007,2.7062339782714844
17932,1.333360195159912
1300,1.1047468185424805
10141,1.688833236694336
16636,1.4323627948760986
7892,1.3647525310516357
13068,1.5789799690246582
1600,1.1615737676620483
6904,1.5325422286987305
13216,1.3115754127502441
17820,1.3142822980880737
3800,1.2728095054626465
8922,1.3040103912353516
17725,1.4667534828186035
16040,2.0971949100494385
7499,1.4090477228164673
5778,1.3360004425048828
12304,1.7843446731567383
4064,1.1277772188186646
6522,1.427952527999878
3231,1.2185033559799194
7118,1.6990758180618286
13712,1.4923629760742188
8741,1.0707013607025146
9937,1.5450350046157837
18242,1.5521576404571533
9113,1.0599271059036255
14976,1.5991053581237793
4173,1.076411247253418
2790,0.7009967565536499
16945,1.9361767768859863
4631,1.0916835069656372
3470,0.8220745921134949
8923,1.233492374420166
8171,1.6455230712890625
257,1.1718769073486328
3037,1.4512183666229248
2849,1.1666818857192993
13610,2.102328300476074
15936,1.4102983474731445
15084,1.694804072380066
5229,0.9144266843795776
1284,1.2512519359588623
1331,1.1125192642211914
2800,0.8251992464065552
17741,1.360353708267212
10234,1.7119076251983643
16423,1.8997325897216797
5490,0.9162266850471497
5005,1.412489414215088
8666,1.206087350845337
17185,1.6947767734527588
6268,1.3959784507751465
7099,1.1809968948364258
4124,1.1686204671859741
1387,1.0563956499099731
15453,1.6286728382110596
3294,1.100597858428955
7207,1.4164667129516602
5879,1.2199561595916748
11641,1.852314829826355
11197,1.5606262683868408
10636,1.4017621278762817
2026,1.0978529453277588
13961,1.7509974241256714
5572,1.007896065711975
15915,1.9258077144622803
17303,2.5667357444763184
16714,2.617408037185669
7,1.0496249198913574
16899,2.3659634590148926
18022,1.6489176750183105
8718,1.1729648113250732
9066,1.2738797664642334
10151,1.7237628698349
8137,1.1224989891052246
11559,1.5730726718902588
458,1.1792442798614502
4685,1.2511060237884521
10732,1.7461156845092773
12910,1.2603890895843506
1919,1.0127429962158203
14773,1.738663911819458
17841,1.7255733013153076
14300,1.1840145587921143
4766,1.0506932735443115
7332,1.6420501470565796
13143,1.283327579498291
17144,1.6447851657867432
6518,1.476015329360962
13916,1.292232632637024
10765,1.9436683654785156
4942,1.0023539066314697
16286,1.7588977813720703
9660,1.7534458637237549
6440,1.3240549564361572
13944,1.573716163635254
5311,1.151867151260376
7612,1.3694733381271362
950,0.839460015296936
12689,1.8536381721496582
15302,1.321744441986084
3845,0.9606070518493652
8114,1.2962895631790161
3545,1.3446422815322876
5988,1.372889757156372
5698,1.0673420429229736
10497,1.4186532497406006
16981,2.6440510749816895
9631,1.4955976009368896
6923,1.062391996383667
9151,1.8511548042297363
1351,1.1162358522415161
2496,1.1429295539855957
8567,1.2682485580444336
9012,1.1396369934082031
4476,1.548081874847412
8894,1.257455587387085
11041,1.6907455921173096
4038,0.9057767391204834
1585,1.0827770233154297
17155,1.2560491561889648
7601,1.372159481048584
3104,1.101943850517273
11219,1.9916764497756958
16936,2.2566003799438477
11781,1.5684260129928589
3157,0.9218771457672119
14356,1.418455719947815
17380,1.897876262664795
3454,1.095409631729126
14547,1.3897584676742554
9897,1.8467214107513428
6293,1.327780842781067
11860,1.5029072761535645
8501,1.105084776878357
1920,1.0120714902877808
13274,1.4266823530197144
1901,1.1031219959259033
1452,0.9766529202461243
11024,1.7597856521606445
397,1.1720471382141113
13919,1.310133695602417
15693,2.5582540035247803
14843,1.63542640209198
7408,0.7944478988647461
8669,1.0927246809005737
12406,1.0405864715576172
68,0.9987667798995972
2750,0.9296403527259827
11188,1.1518179178237915
1965,1.142102837562561
3003,0.8745428323745728
8266,1.178836703300476
11205,1.549330234527588
9746,1.3612381219863892
16300,1.626942753791809
11594,1.8520374298095703
8864,1.2659341096878052
5122,1.1375348567962646
5953,1.3492178916931152
8720,1.1152466535568237
9513,1.9930486679077148
6607,0.7699670791625977
5070,0.9910335540771484
11935,1.77836012840271
7372,0.7952561378479004
12429,1.225675106048584
9318,1.7668921947479248
10063,1.3740208148956299
9592,1.7030463218688965
3120,0.9679392576217651
1125,0.8740895390510559
8535,1.2642143964767456
14153,2.138937473297119
15821,1.935666799545288
15168,1.8920154571533203
15081,1.7638227939605713
10973,1.9049845933914185
7861,1.4825645685195923
13361,1.363556146621704
13118,1.2676544189453125
13563,1.6753523349761963
6250,1.0393891334533691
13538,1.628771424293518
10819,1.8746399879455566
6437,1.1759111881256104
7905,1.3925532102584839
12655,1.503394603729248
7825,1.1783838272094727
8934,1.0613903999328613
12214,1.5859630107879639
14512,1.5721395015716553
5102,1.217071294784546
8419,0.8219360113143921
2511,1.0956227779388428
5441,0.9525953531265259
13047,1.9494881629943848
6900,1.5838546752929688
15891,1.6226060390472412
14530,1.6700856685638428
12512,1.1933813095092773
12559,1.1920499801635742
14472,1.1047378778457642
11042,1.6486759185791016
16222,1.3682363033294678
16675,1.830557107925415
28,1.2762449979782104
11355,1.533099889755249
16716,2.262993335723877
5134,1.0455429553985596
15094,1.6466124057769775
4924,1.1965826749801636
1632,1.0396831035614014
5176,0.8505034446716309
1361,1.013730764389038
10040,2.2710204124450684
5146,1.0190545320510864
2332,1.0751152038574219
13354,1.4030736684799194
1971,1.0778820514678955
8293,1.4532266855239868
13991,1.2231111526489258
15691,2.3093295097351074
13818,1.45878267288208
1449,1.00831139087677
8401,1.0195209980010986
11614,1.735508918762207
835,1.0723943710327148
2741,0.9554285407066345
5436,1.2052927017211914
570,1.0482912063598633
15865,1.7717844247817993
1946,1.1995344161987305
8837,1.203675389289856
9703,1.4216428995132446
819,1.102414608001709
2081,1.1310478448867798
2740,0.9151049852371216
16019,1.6487010717391968
16730,2.110442876815796
16406,1.761301040649414
13524,1.5001106262207031
15169,1.9442152976989746
2035,1.061286211013794
15377,1.754019856452942
5288,0.8976550102233887
9555,1.6734462976455688
6655,1.2577080726623535
11461,1.7946481704711914
12244,1.5538325309753418
13514,1.1973799467086792
8613,0.7522273063659668
10179,1.9687293767929077
14624,1.4197132587432861
14670,1.1707327365875244
6517,1.5000457763671875
8575,1.3287792205810547
15478,1.7147666215896606
13927,1.4647164344787598
7071,1.279906988143921
11639,1.8102586269378662
5364,1.512593388557434
15465,1.4736251831054688
1171,0.9164813756942749
15167,1.864945888519287
2724,0.9769992232322693
13343,1.3556580543518066
14673,1.2511346340179443
1882,1.1403663158416748
6553,1.627557635307312
13363,1.3633712530136108
485,0.9675816297531128
15031,1.9574437141418457
11365,1.9598428010940552
9324,1.5029820203781128
3549,1.3958536386489868
13199,1.3311195373535156
14909,1.8954048156738281
13816,1.3404250144958496
3289,0.9404178261756897
11852,1.6163477897644043
10833,1.7643499374389648
16414,1.832775354385376
276,1.5036064386367798
1384,1.0671100616455078
3661,1.22007155418396
3389,0.9288980960845947
14639,1.5182135105133057
15137,1.9907054901123047
13511,1.5888659954071045
5114,1.1029634475708008
10745,1.8975393772125244
13807,1.5400242805480957
8138,1.0405179262161255
3296,1.0124175548553467
1375,0.9808857440948486
13328,2.0126681327819824
1639,0.9450176358222961
12960,1.2892959117889404
13259,1.5110015869140625
8597,0.912990391254425
1812,1.42374849319458
16633,1.5363963842391968
4791,1.2801750898361206
13375,1.4313483238220215
17053,1.4798107147216797
10957,1.7519981861114502
16413,1.9102627038955688
16723,2.5418267250061035
1094,0.9380189776420593
15609,1.742246150970459
8973,1.1866037845611572
17823,1.4224153757095337
1958,1.1348716020584106
2583,1.3472895622253418
9008,1.127842664718628
1365,1.0378291606903076
17612,1.4610259532928467
186,1.0682380199432373
10720,1.8184926509857178
8417,1.0111792087554932
9692,1.753504753112793
1996,1.0540639162063599
14245,1.4389183521270752
4052,0.8522464036941528
13774,1.768041729927063
4399,1.110349178314209
13839,1.1973669528961182
11906,1.5566166639328003
3220,1.0672147274017334
5820,1.0617926120758057
787,0.9979832768440247
9210,1.6301262378692627
15034,2.063169479370117
12267,1.5508532524108887
9206,1.7686800956726074
11816,1.59064519405365
10300,1.424797534942627
17897,1.4213165044784546
7800,1.683225154876709
6651,1.2410993576049805
5807,1.1406512260437012
1855,1.0694818496704102
10802,1.9176099300384521
926,1.3332265615463257
0,1.307713508605957
2914,1.2533597946166992
8014,1.2957961559295654
17812,1.8115172386169434
11101,1.860914707183838
5040,1.0661442279815674
4273,1.6885788440704346
7104,1.5098026990890503
13943,1.495107889175415
12825,2.0787291526794434
11212,1.94158935546875
9616,1.4512985944747925
11292,1.5117909908294678
14823,1.241302251815796
11134,1.4751908779144287
16702,2.2074360847473145
11769,1.582281231880188
2395,1.0835611820220947
6050,1.8532015085220337
15827,2.115069627761841
17822,1.2418044805526733
4816,1.068251609802246
11662,1.7850725650787354
1760,0.6350407004356384
8350,1.195791244506836
8650,1.3778488636016846
17203,1.7644762992858887
843,1.0794198513031006
14696,2.1554322242736816
1406,1.0432989597320557
16632,1.856053113937378
3874,1.1954954862594604
1213,1.117519497871399
14037,2.06272554397583
8110,1.4072375297546387
7049,1.060567855834961
3116,1.2194194793701172
10015,2.3845198154449463
5023,1.3861535787582397
7757,1.4911751747131348
14355,1.4537177085876465
14666,1.5973784923553467
6582,1.0656012296676636
9551,1.5851138830184937
12315,1.7961773872375488
5627,1.615586280822754
8595,0.9632292985916138
1819,1.3593571186065674
13120,1.221301555633545
1324,1.158953309059143
16223,1.2396199703216553
5025,1.1211974620819092
17453,1.8229999542236328
6048,1.7240875959396362
1593,1.077858805656433
1608,1.187074899673462
4225,1.0850720405578613
14240,1.6182267665863037
11849,1.5575511455535889
6937,1.1683828830718994
8132,1.0489702224731445
352,1.0615490674972534
